18640| 2| 2008| 200| 2|22| 5| 0|A| 80| 146|90| 1| 0|2|18640|||
18641| 2| 2008| 200| 2|22| 6| 0|A| 80| 146|96| 1| 0|2|18641|||
18642| 2| 2008| 200| 2|22| 7| 0|A| 80| 146|90| 1| 0|2|18642|||
18643| 2| 2008| 200| 2|22| 8| 0|A| 40| 146|94| 1| 0|2|18643|||
18644| 2| 2008| 200| 2|22| 1| 0|A| 160| 147|91| 1| 0|2|18644|||
18645| 2| 2008| 200| 2|22| 2| 0|A| 160| 147|94| 1| 0|2|18645|||
18646| 2| 2008| 200| 2|22| 3| 0|A| 120| 147|100| 1| 0|2|18646|||
18647| 2| 2008| 200| 2|22| 4| 0|A| 80| 147|100| 1| 0|2|18647|||
18648| 2| 2008| 200| 2|22| 5| 0|A| 80| 147|93| 1| 0|2|18648|||
18649| 2| 2008| 200| 2|22| 6| 0|A| 80| 147|96| 1| 0|2|18649|||
18650| 2| 2008| 200| 2|22| 7| 0|A| 80| 147|98| 1| 0|2|18650|||
18651| 2| 2008| 200| 2|22| 8| 0|A| 40| 147|100| 1| 0|2|18651|||
18652| 2| 2008| 200| 2|22| 1| 0|A| 160| 148|79| 1| 0|2|18652|||
18653| 2| 2008| 200| 2|22| 2| 0|A| 160| 148|80| 1| 0|2|18653|||
18654| 2| 2008| 200| 2|22| 3| 0|A| 120| 148|87| 1| 0|2|18654|||
18655| 2| 2008| 200| 2|22| 4| 0|A| 80| 148|90| 1| 0|2|18655|||
18656| 2| 2008| 200| 2|22| 5| 0|A| 80| 148|77| 1| 0|2|18656|||
18657| 2| 2008| 200| 2|22| 6| 0|A| 80| 148|90| 1| 0|2|18657|||
18658| 2| 2008| 200| 2|22| 7| 0|A| 80| 148|96| 1| 0|2|18658|||
18659| 2| 2008| 200| 2|22| 8| 0|A| 40| 148|98| 1| 0|2|18659|||
18660| 2| 2008| 200| 2|22| 1| 0|R| 160| 126|37| 1| 0|2|18660|||
18661| 2| 2008| 200| 2|22| 2| 0|R| 160| 126|41| 1| 0|2|18661|||
18662| 2| 2008| 200| 2|22| 3| 0|R| 120| 126|44| 1| 0|2|18662|||
18663| 2| 2008| 200| 2|22| 4| 0|R| 80| 126|38| 1| 0|2|18663|||
18664| 2| 2008| 200| 2|22| 5| 0|R| 80| 126|39| 1| 0|2|18664|||
18665| 2| 2008| 200| 2|22| 6| 0|R| 80| 126|80| 1| 0|2|18665|||
18666| 2| 2008| 200| 2|22| 7| 0|R| 80| 126|78| 1| 0|2|18666|||
18667| 2| 2008| 200| 2|22| 8| 0|R| 40| 126|70| 1| 0|2|18667|||
18668| 2| 2008| 200| 2|22| 1| 0|R| 160| 149|38| 1| 0|2|18668|||
18669| 2| 2008| 200| 2|22| 2| 0|R| 160| 149|34| 1| 0|2|18669|||
18670| 2| 2008| 200| 2|22| 3| 0|R| 120| 149|42| 1| 0|2|18670|||
18671| 2| 2008| 200| 2|22| 4| 0|R| 80| 149|36| 1| 0|2|18671|||
18672| 2| 2008| 200| 2|22| 5| 0|R| 80| 149|34| 1| 0|2|18672|||
18673| 2| 2008| 200| 2|22| 6| 0|R| 80| 149|80| 1| 0|2|18673|||
18674| 2| 2008| 200| 2|22| 7| 0|R| 80| 149|76| 1| 0|2|18674|||
18675| 2| 2008| 200| 2|22| 8| 0|R| 40| 149|70| 1| 0|2|18675|||
18676| 2| 2008| 200| 2|22| 1| 0|A| 160| 129|80| 1| 0|2|18676|||
18677| 2| 2008| 200| 2|22| 2| 0|A| 160| 129|84| 1| 0|2|18677|||
18678| 2| 2008| 200| 2|22| 3| 0|A| 120| 129|90| 1| 0|2|18678|||
18679| 2| 2008| 200| 2|22| 4| 0|A| 80| 129|87| 1| 0|2|18679|||
18680| 2| 2008| 200| 2|22| 5| 0|A| 80| 129|81| 1| 0|2|18680|||
18681| 2| 2008| 200| 2|22| 6| 0|A| 80| 129|94| 1| 0|2|18681|||
18682| 2| 2008| 200| 2|22| 7| 0|A| 80| 129|96| 1| 0|2|18682|||
18683| 2| 2008| 200| 2|22| 8| 0|A| 40| 129|92| 1| 0|2|18683|||
18684| 2| 2008| 200| 2|22| 1| 0|R| 160| 150|44| 1| 0|2|18684|||
18685| 2| 2008| 200| 2|22| 2| 0|R| 160| 150|50| 1| 0|2|18685|||
18686| 2| 2008| 200| 2|22| 3| 0|R| 120| 150|47| 1| 0|2|18686|||
18687| 2| 2008| 200| 2|22| 4| 0|R| 80| 150|43| 1| 0|2|18687|||
18688| 2| 2008| 200| 2|22| 5| 0|R| 80| 150|41| 1| 0|2|18688|||
18689| 2| 2008| 200| 2|22| 6| 0|R| 80| 150|80| 1| 0|2|18689|||
18690| 2| 2008| 200| 2|22| 7| 0|R| 80| 150|45| 1| 0|2|18690|||
18691| 2| 2008| 200| 2|22| 8| 0|R| 40| 150|70| 1| 0|2|18691|||
18692| 2| 2008| 200| 2|22| 1| 0|A| 160| 151|92| 1| 0|2|18692|||
18693| 2| 2008| 200| 2|22| 2| 0|A| 160| 151|92| 1| 0|2|18693|||
18694| 2| 2008| 200| 2|22| 3| 0|A| 120| 151|95| 1| 0|2|18694|||
18695| 2| 2008| 200| 2|22| 4| 0|A| 80| 151|95| 1| 0|2|18695|||
18696| 2| 2008| 200| 2|22| 5| 0|A| 80| 151|95| 1| 0|2|18696|||
18697| 2| 2008| 200| 2|22| 6| 0|A| 80| 151|98| 1| 0|2|18697|||
18698| 2| 2008| 200| 2|22| 7| 0|A| 80| 151|100| 1| 0|2|18698|||
18699| 2| 2008| 200| 2|22| 8| 0|A| 40| 151|96| 1| 0|2|18699|||
18700| 2| 2008| 200| 2|22| 1| 0|A| 160| 140|83| 1| 0|2|18700|||
18701| 2| 2008| 200| 2|22| 2| 0|A| 160| 140|79| 1| 0|2|18701|||
18702| 2| 2008| 200| 2|22| 3| 0|A| 120| 140|94| 1| 0|2|18702|||
18703| 2| 2008| 200| 2|22| 4| 0|A| 80| 140|89| 1| 0|2|18703|||
18704| 2| 2008| 200| 2|22| 5| 0|A| 80| 140|90| 1| 0|2|18704|||
18705| 2| 2008| 200| 2|22| 6| 0|A| 80| 140|91| 1| 0|2|18705|||
18706| 2| 2008| 200| 2|22| 7| 0|A| 80| 140|91| 1| 0|2|18706|||
18707| 2| 2008| 200| 2|22| 8| 0|A| 40| 140|92| 1| 0|2|18707|||
18884| 2| 2008| 200| 2|23| 1| 0|A| 160| 167|68| 1| 0|2|18884|||
18885| 2| 2008| 200| 2|23| 4| 0|A| 80| 167|80| 1| 0|2|18885|||
18886| 2| 2008| 200| 2|23| 5| 0|A| 80| 167|77| 1| 0|2|18886|||
18887| 2| 2008| 200| 2|23| 2| 0|A| 160| 167|73| 1| 0|2|18887|||
18888| 2| 2008| 200| 2|23| 3| 0|A| 120| 167|69| 1| 0|2|18888|||
18889| 2| 2008| 200| 2|23| 8| 0|A| 40| 167|85| 1| 0|2|18889|||
18890| 2| 2008| 200| 2|23| 7| 0|A| 80| 167|87| 1| 0|2|18890|||
18891| 2| 2008| 200| 2|23| 6| 0|A| 80| 167|89| 1| 0|2|18891|||
18892| 2| 2008| 200| 2|23| 1| 0|A| 160| 160|61| 1| 0|2|18892|||
18893| 2| 2008| 200| 2|23| 2| 0|A| 160| 160|63| 1| 0|2|18893|||
18894| 2| 2008| 200| 2|23| 4| 0|A| 80| 160|73| 1| 0|2|18894|||
18895| 2| 2008| 200| 2|23| 5| 0|A| 80| 160|81| 1| 0|2|18895|||
18896| 2| 2008| 200| 2|23| 3| 0|A| 120| 160|62| 1| 0|2|18896|||
18897| 2| 2008| 200| 2|23| 8| 0|A| 40| 160|76| 1| 0|2|18897|||
18898| 2| 2008| 200| 2|23| 6| 0|A| 80| 160|84| 1| 0|2|18898|||
18899| 2| 2008| 200| 2|23| 7| 0|A| 80| 160|70| 1| 0|2|18899|||
18900| 2| 2008| 200| 2|23| 1| 0|A| 160| 161|62| 1| 0|2|18900|||
18901| 2| 2008| 200| 2|23| 2| 0|A| 160| 161|61| 1| 0|2|18901|||
18902| 2| 2008| 200| 2|23| 4| 0|A| 80| 161|73| 1| 0|2|18902|||
18903| 2| 2008| 200| 2|23| 5| 0|A| 80| 161|81| 1| 0|2|18903|||
18904| 2| 2008| 200| 2|23| 3| 0|A| 120| 161|65| 1| 0|2|18904|||
18905| 2| 2008| 200| 2|23| 8| 0|A| 40| 161|89| 1| 0|2|18905|||
18906| 2| 2008| 200| 2|23| 6| 0|A| 80| 161|84| 1| 0|2|18906|||
18907| 2| 2008| 200| 2|23| 7| 0|A| 80| 161|90| 1| 0|2|18907|||
18908| 2| 2008| 200| 2|23| 1| 0|R| 160| 162|53| 1| 0|2|18908|||
18909| 2| 2008| 200| 2|23| 2| 0|R| 160| 162|54| 1| 0|2|18909|||
18910| 2| 2008| 200| 2|23| 4| 0|R| 80| 162|63| 1| 0|2|18910|||
18911| 2| 2008| 200| 2|23| 5| 0|R| 80| 162|61| 1| 0|2|18911|||
18912| 2| 2008| 200| 2|23| 3| 0|R| 120| 162|55| 1| 0|2|18912|||
18913| 2| 2008| 200| 2|23| 8| 0|R| 40| 162|81| 1| 0|2|18913|||
18914| 2| 2008| 200| 2|23| 6| 0|R| 80| 162|79| 1| 0|2|18914|||
18915| 2| 2008| 200| 2|23| 7| 0|R| 80| 162|83| 1| 0|2|18915|||
18916| 2| 2008| 200| 2|23| 1| 0|A| 160| 163|68| 1| 0|2|18916|||
18917| 2| 2008| 200| 2|23| 2| 0|A| 160| 163|63| 1| 0|2|18917|||
18918| 2| 2008| 200| 2|23| 4| 0|A| 80| 163|83| 1| 0|2|18918|||
18919| 2| 2008| 200| 2|23| 5| 0|A| 80| 163|73| 1| 0|2|18919|||
18920| 2| 2008| 200| 2|23| 3| 0|A| 120| 163|62| 1| 0|2|18920|||
18921| 2| 2008| 200| 2|23| 8| 0|A| 40| 163|75| 1| 0|2|18921|||
18922| 2| 2008| 200| 2|23| 6| 0|A| 80| 163|81| 1| 0|2|18922|||
18923| 2| 2008| 200| 2|23| 7| 0|A| 80| 163|75| 1| 0|2|18923|||
18924| 2| 2008| 200| 2|23| 1| 0|A| 160| 164|72| 1| 0|2|18924|||
18925| 2| 2008| 200| 2|23| 2| 0|A| 160| 164|78| 1| 0|2|18925|||
18926| 2| 2008| 200| 2|23| 4| 0|A| 80| 164|77| 1| 0|2|18926|||
18927| 2| 2008| 200| 2|23| 5| 0|A| 80| 164|86| 1| 0|2|18927|||
18928| 2| 2008| 200| 2|23| 3| 0|A| 120| 164|77| 1| 0|2|18928|||
18929| 2| 2008| 200| 2|23| 8| 0|A| 40| 164|78| 1| 0|2|18929|||
18930| 2| 2008| 200| 2|23| 6| 0|A| 80| 164|82| 1| 0|2|18930|||
18931| 2| 2008| 200| 2|23| 7| 0|A| 80| 164|83| 1| 0|2|18931|||
18932| 2| 2008| 200| 2|23| 1| 0|R| 160| 159|48| 1| 0|2|18932|||
18933| 2| 2008| 200| 2|23| 2| 0|R| 160| 159|53| 1| 0|2|18933|||
18934| 2| 2008| 200| 2|23| 4| 0|R| 80| 159|63| 1| 0|2|18934|||
18935| 2| 2008| 200| 2|23| 5| 0|R| 80| 159|65| 1| 0|2|18935|||
18936| 2| 2008| 200| 2|23| 3| 0|R| 120| 159|51| 1| 0|2|18936|||
18937| 2| 2008| 200| 2|23| 8| 0|R| 40| 159|75| 1| 0|2|18937|||
18938| 2| 2008| 200| 2|23| 6| 0|R| 80| 159|75| 1| 0|2|18938|||
18939| 2| 2008| 200| 2|23| 7| 0|R| 80| 159|71| 1| 0|2|18939|||
18940| 2| 2008| 200| 2|23| 1| 0|A| 160| 166|75| 1| 0|2|18940|||
18941| 2| 2008| 200| 2|23| 4| 0|A| 80| 166|82| 1| 0|2|18941|||
18942| 2| 2008| 200| 2|23| 5| 0|A| 80| 166|90| 1| 0|2|18942|||
18943| 2| 2008| 200| 2|23| 2| 0|A| 160| 166|83| 1| 0|2|18943|||
18944| 2| 2008| 200| 2|23| 3| 0|A| 120| 166|80| 1| 0|2|18944|||
18945| 2| 2008| 200| 2|23| 8| 0|A| 40| 166|85| 1| 0|2|18945|||
18946| 2| 2008| 200| 2|23| 7| 0|A| 80| 166|92| 1| 0|2|18946|||
18947| 2| 2008| 200| 2|23| 6| 0|A| 80| 166|88| 1| 0|2|18947|||
18948| 2| 2008| 200| 2|23| 1| 0|A| 160| 158|81| 1| 0|2|18948|||
18949| 2| 2008| 200| 2|23| 2| 0|A| 160| 158|87| 1| 0|2|18949|||
18950| 2| 2008| 200| 2|23| 4| 0|A| 80| 158|86| 1| 0|2|18950|||
18951| 2| 2008| 200| 2|23| 5| 0|A| 80| 158|86| 1| 0|2|18951|||
18952| 2| 2008| 200| 2|23| 3| 0|A| 120| 158|96| 1| 0|2|18952|||
18953| 2| 2008| 200| 2|23| 8| 0|A| 40| 158|94| 1| 0|2|18953|||
18954| 2| 2008| 200| 2|23| 6| 0|A| 80| 158|88| 1| 0|2|18954|||
18955| 2| 2008| 200| 2|23| 7| 0|A| 80| 158|94| 1| 0|2|18955|||
18956| 2| 2008| 200| 2|23| 1| 0|A| 160| 152|69| 1| 0|2|18956|||
18957| 2| 2008| 200| 2|23| 2| 0|A| 160| 152|65| 1| 0|2|18957|||
18958| 2| 2008| 200| 2|23| 5| 0|A| 80| 152|77| 1| 0|2|18958|||
18959| 2| 2008| 200| 2|23| 3| 0|A| 120| 152|66| 1| 0|2|18959|||
18960| 2| 2008| 200| 2|23| 8| 0|A| 40| 152|88| 1| 0|2|18960|||
18961| 2| 2008| 200| 2|23| 4| 0|A| 80| 152|80| 1| 0|2|18961|||
18962| 2| 2008| 200| 2|23| 6| 0|A| 80| 152|81| 1| 0|2|18962|||
18963| 2| 2008| 200| 2|23| 7| 0|A| 80| 152|94| 1| 0|2|18963|||
18964| 2| 2008| 200| 2|23| 1| 0|A| 160| 153|77| 1| 0|2|18964|||
18965| 2| 2008| 200| 2|23| 2| 0|A| 160| 153|90| 1| 0|2|18965|||
18966| 2| 2008| 200| 2|23| 5| 0|A| 80| 153|86| 1| 0|2|18966|||
18967| 2| 2008| 200| 2|23| 3| 0|A| 120| 153|90| 1| 0|2|18967|||
18968| 2| 2008| 200| 2|23| 8| 0|A| 40| 153|94| 1| 0|2|18968|||
18969| 2| 2008| 200| 2|23| 4| 0|A| 80| 153|86| 1| 0|2|18969|||
18970| 2| 2008| 200| 2|23| 6| 0|A| 80| 153|88| 1| 0|2|18970|||
18971| 2| 2008| 200| 2|23| 7| 0|A| 80| 153|94| 1| 0|2|18971|||
18972| 2| 2008| 200| 2|23| 1| 0|A| 160| 154|65| 1| 0|2|18972|||
18973| 2| 2008| 200| 2|23| 2| 0|A| 160| 154|65| 1| 0|2|18973|||
18974| 2| 2008| 200| 2|23| 5| 0|A| 80| 154|80| 1| 0|2|18974|||
18975| 2| 2008| 200| 2|23| 3| 0|A| 120| 154|64| 1| 0|2|18975|||
18976| 2| 2008| 200| 2|23| 8| 0|A| 40| 154|85| 1| 0|2|18976|||
18977| 2| 2008| 200| 2|23| 4| 0|A| 80| 154|77| 1| 0|2|18977|||
18978| 2| 2008| 200| 2|23| 6| 0|A| 80| 154|89| 1| 0|2|18978|||
18979| 2| 2008| 200| 2|23| 7| 0|A| 80| 154|90| 1| 0|2|18979|||
18980| 2| 2008| 200| 2|23| 1| 0|R| 160| 155|51| 1| 0|2|18980|||
18981| 2| 2008| 200| 2|23| 2| 0|R| 160| 155|45| 1| 0|2|18981|||
18982| 2| 2008| 200| 2|23| 4| 0|R| 80| 155|69| 1| 0|2|18982|||
18983| 2| 2008| 200| 2|23| 5| 0|R| 80| 155|59| 1| 0|2|18983|||
18984| 2| 2008| 200| 2|23| 3| 0|R| 120| 155|55| 1| 0|2|18984|||
18985| 2| 2008| 200| 2|23| 8| 0|R| 40| 155|75| 1| 0|2|18985|||
18986| 2| 2008| 200| 2|23| 6| 0|R| 80| 155|81| 1| 0|2|18986|||
18987| 2| 2008| 200| 2|23| 7| 0|R| 80| 155|77| 1| 0|2|18987|||
18988| 2| 2008| 200| 2|23| 1| 0|A| 160| 157|83| 1| 0|2|18988|||
18989| 2| 2008| 200| 2|23| 2| 0|A| 160| 157|85| 1| 0|2|18989|||
18990| 2| 2008| 200| 2|23| 4| 0|A| 80| 157|86| 1| 0|2|18990|||
18991| 2| 2008| 200| 2|23| 5| 0|A| 80| 157|85| 1| 0|2|18991|||
18992| 2| 2008| 200| 2|23| 3| 0|A| 120| 157|83| 1| 0|2|18992|||
18993| 2| 2008| 200| 2|23| 8| 0|A| 40| 157|94| 1| 0|2|18993|||
18994| 2| 2008| 200| 2|23| 6| 0|A| 80| 157|90| 1| 0|2|18994|||
18995| 2| 2008| 200| 2|23| 7| 0|A| 80| 157|94| 1| 0|2|18995|||
18996| 2| 2008| 200| 2|23| 1| 0|A| 160| 156|66| 1| 0|2|18996|||
18997| 2| 2008| 200| 2|23| 2| 0|A| 160| 156|73| 1| 0|2|18997|||
18998| 2| 2008| 200| 2|23| 4| 0|A| 80| 156|78| 1| 0|2|18998|||
18999| 2| 2008| 200| 2|23| 5| 0|A| 80| 156|86| 1| 0|2|18999|||
19000| 2| 2008| 200| 2|23| 3| 0|A| 120| 156|73| 1| 0|2|19000|||
19001| 2| 2008| 200| 2|23| 8| 0|A| 40| 156|75| 1| 0|2|19001|||
19002| 2| 2008| 200| 2|23| 6| 0|A| 80| 156|86| 1| 0|2|19002|||
19003| 2| 2008| 200| 2|23| 7| 0|A| 80| 156|77| 1| 0|2|19003|||
19004| 2| 2008| 200| 2|23| 1| 0|A| 160| 165|75| 1| 0|2|19004|||
19005| 2| 2008| 200| 2|23| 2| 0|A| 160| 165|83| 1| 0|2|19005|||
19006| 2| 2008| 200| 2|23| 4| 0|A| 80| 165|86| 1| 0|2|19006|||
19007| 2| 2008| 200| 2|23| 5| 0|A| 80| 165|81| 1| 0|2|19007|||
19008| 2| 2008| 200| 2|23| 3| 0|A| 120| 165|73| 1| 0|2|19008|||
19009| 2| 2008| 200| 2|23| 8| 0|A| 40| 165|89| 1| 0|2|19009|||
19010| 2| 2008| 200| 2|23| 7| 0|A| 80| 165|77| 1| 0|2|19010|||
19011| 2| 2008| 200| 2|23| 6| 0|A| 80| 165|88| 1| 0|2|19011|||
21932| 2| 2008| 200| 3|32| 7| 0|A| 80| 215|76| 1| 0|3|21932|||
21933| 2| 2008| 200| 3|32| 1| 0|A| 160| 215|84| 1| 0|3|21933|||
21934| 2| 2008| 200| 3|32| 8| 0|A| 40| 215|70| 1| 0|3|21934|||
21935| 2| 2008| 200| 3|32| 2| 0|A| 160| 215|66| 1| 0|3|21935|||
21936| 2| 2008| 200| 3|32| 6| 0|A| 80| 215|77| 1| 0|3|21936|||
21937| 2| 2008| 200| 3|32| 5| 0|A| 80| 215|83| 1| 0|3|21937|||
21938| 2| 2008| 200| 3|32| 3| 0|A| 120| 215|75| 1| 0|3|21938|||
21939| 2| 2008| 200| 3|32| 4| 0|A| 80| 215|62| 1| 0|3|21939|||
21940| 2| 2008| 200| 3|32| 7| 0|A| 80| 198|80| 1| 0|3|21940|||
21941| 2| 2008| 200| 3|32| 2| 0|A| 160| 198|82| 1| 0|3|21941|||
21942| 2| 2008| 200| 3|32| 1| 0|A| 160| 198|85| 1| 0|3|21942|||
21943| 2| 2008| 200| 3|32| 8| 0|A| 40| 198|79| 1| 0|3|21943|||
21944| 2| 2008| 200| 3|32| 6| 0|A| 80| 198|81| 1| 0|3|21944|||
21945| 2| 2008| 200| 3|32| 5| 0|A| 80| 198|83| 1| 0|3|21945|||
21946| 2| 2008| 200| 3|32| 3| 0|A| 120| 198|78| 1| 0|3|21946|||
21947| 2| 2008| 200| 3|32| 4| 0|A| 80| 198|82| 1| 0|3|21947|||
21948| 2| 2008| 200| 3|32| 7| 0|A| 80| 199|88| 1| 0|3|21948|||
21949| 2| 2008| 200| 3|32| 2| 0|A| 160| 199|75| 1| 0|3|21949|||
21950| 2| 2008| 200| 3|32| 1| 0|A| 160| 199|83| 1| 0|3|21950|||
21951| 2| 2008| 200| 3|32| 8| 0|A| 40| 199|84| 1| 0|3|21951|||
21952| 2| 2008| 200| 3|32| 6| 0|A| 80| 199|83| 1| 0|3|21952|||
21953| 2| 2008| 200| 3|32| 5| 0|A| 80| 199|90| 1| 0|3|21953|||
21954| 2| 2008| 200| 3|32| 3| 0|A| 120| 199|76| 1| 0|3|21954|||
21955| 2| 2008| 200| 3|32| 4| 0|A| 80| 199|83| 1| 0|3|21955|||
21956| 2| 2008| 200| 3|32| 7| 0|A| 80| 200|86| 1| 0|3|21956|||
21957| 2| 2008| 200| 3|32| 2| 0|A| 160| 200|78| 1| 0|3|21957|||
21958| 2| 2008| 200| 3|32| 1| 0|A| 160| 200|89| 1| 0|3|21958|||
21959| 2| 2008| 200| 3|32| 8| 0|A| 40| 200|75| 1| 0|3|21959|||
21960| 2| 2008| 200| 3|32| 6| 0|A| 80| 200|86| 1| 0|3|21960|||
21961| 2| 2008| 200| 3|32| 5| 0|A| 80| 200|85| 1| 0|3|21961|||
21962| 2| 2008| 200| 3|32| 3| 0|A| 120| 200|81| 1| 0|3|21962|||
21963| 2| 2008| 200| 3|32| 4| 0|A| 80| 200|80| 1| 0|3|21963|||
21972| 2| 2008| 200| 3|32| 7| 0|A| 80| 205|86| 1| 0|3|21972|||
21973| 2| 2008| 200| 3|32| 1| 0|A| 160| 205|91| 1| 0|3|21973|||
21974| 2| 2008| 200| 3|32| 8| 0|A| 40| 205|80| 1| 0|3|21974|||
21975| 2| 2008| 200| 3|32| 2| 0|A| 160| 205|90| 1| 0|3|21975|||
21976| 2| 2008| 200| 3|32| 6| 0|A| 80| 205|85| 1| 0|3|21976|||
21977| 2| 2008| 200| 3|32| 5| 0|A| 80| 205|88| 1| 0|3|21977|||
21978| 2| 2008| 200| 3|32| 3| 0|A| 120| 205|83| 1| 0|3|21978|||
21979| 2| 2008| 200| 3|32| 4| 0|A| 80| 205|82| 1| 0|3|21979|||
21980| 2| 2008| 200| 3|32| 7| 0|A| 80| 206|84| 1| 0|3|21980|||
21981| 2| 2008| 200| 3|32| 1| 0|A| 160| 206|85| 1| 0|3|21981|||
21982| 2| 2008| 200| 3|32| 8| 0|A| 40| 206|75| 1| 0|3|21982|||
21983| 2| 2008| 200| 3|32| 2| 0|A| 160| 206|68| 1| 0|3|21983|||
21984| 2| 2008| 200| 3|32| 6| 0|A| 80| 206|84| 1| 0|3|21984|||
21985| 2| 2008| 200| 3|32| 5| 0|A| 80| 206|90| 1| 0|3|21985|||
21986| 2| 2008| 200| 3|32| 3| 0|A| 120| 206|80| 1| 0|3|21986|||
21987| 2| 2008| 200| 3|32| 4| 0|A| 80| 206|78| 1| 0|3|21987|||
21988| 2| 2008| 200| 3|32| 7| 0|A| 80| 207|80| 1| 0|3|21988|||
21989| 2| 2008| 200| 3|32| 1| 0|A| 160| 207|77| 1| 0|3|21989|||
21990| 2| 2008| 200| 3|32| 8| 0|A| 40| 207|71| 1| 0|3|21990|||
21991| 2| 2008| 200| 3|32| 2| 0|A| 160| 207|70| 1| 0|3|21991|||
21992| 2| 2008| 200| 3|32| 6| 0|A| 80| 207|78| 1| 0|3|21992|||
21993| 2| 2008| 200| 3|32| 5| 0|A| 80| 207|77| 1| 0|3|21993|||
21994| 2| 2008| 200| 3|32| 3| 0|A| 120| 207|66| 1| 0|3|21994|||
21995| 2| 2008| 200| 3|32| 4| 0|A| 80| 207|72| 1| 0|3|21995|||
21996| 2| 2008| 200| 3|32| 7| 0|A| 80| 208|74| 1| 0|3|21996|||
21997| 2| 2008| 200| 3|32| 1| 0|A| 160| 208|63| 1| 0|3|21997|||
21998| 2| 2008| 200| 3|32| 8| 0|A| 40| 208|75| 1| 0|3|21998|||
21999| 2| 2008| 200| 3|32| 2| 0|A| 160| 208|65| 1| 0|3|21999|||
22000| 2| 2008| 200| 3|32| 6| 0|A| 80| 208|74| 1| 0|3|22000|||
22001| 2| 2008| 200| 3|32| 5| 0|A| 80| 208|79| 1| 0|3|22001|||
22002| 2| 2008| 200| 3|32| 3| 0|A| 120| 208|75| 1| 0|3|22002|||
22003| 2| 2008| 200| 3|32| 4| 0|A| 80| 208|78| 1| 0|3|22003|||
22012| 2| 2008| 200| 3|32| 7| 0|A| 80| 210|80| 1| 0|3|22012|||
22013| 2| 2008| 200| 3|32| 1| 0|A| 160| 210|77| 1| 0|3|22013|||
22014| 2| 2008| 200| 3|32| 8| 0|A| 40| 210|70| 1| 0|3|22014|||
22015| 2| 2008| 200| 3|32| 2| 0|A| 160| 210|82| 1| 0|3|22015|||
22016| 2| 2008| 200| 3|32| 6| 0|A| 80| 210|75| 1| 0|3|22016|||
22017| 2| 2008| 200| 3|32| 5| 0|A| 80| 210|80| 1| 0|3|22017|||
22018| 2| 2008| 200| 3|32| 3| 0|A| 120| 210|68| 1| 0|3|22018|||
22019| 2| 2008| 200| 3|32| 4| 0|A| 80| 210|75| 1| 0|3|22019|||
22020| 2| 2008| 200| 3|32| 7| 0|A| 80| 211|87| 1| 0|3|22020|||
22021| 2| 2008| 200| 3|32| 1| 0|A| 160| 211|91| 1| 0|3|22021|||
22022| 2| 2008| 200| 3|32| 8| 0|A| 40| 211|85| 1| 0|3|22022|||
22023| 2| 2008| 200| 3|32| 2| 0|A| 160| 211|84| 1| 0|3|22023|||
22024| 2| 2008| 200| 3|32| 6| 0|A| 80| 211|86| 1| 0|3|22024|||
22025| 2| 2008| 200| 3|32| 5| 0|A| 80| 211|89| 1| 0|3|22025|||
22026| 2| 2008| 200| 3|32| 3| 0|A| 120| 211|78| 1| 0|3|22026|||
22027| 2| 2008| 200| 3|32| 4| 0|A| 80| 211|82| 1| 0|3|22027|||
22028| 2| 2008| 200| 3|32| 7| 0|A| 80| 197|80| 1| 0|3|22028|||
22029| 2| 2008| 200| 3|32| 2| 0|A| 160| 197|73| 1| 0|3|22029|||
22030| 2| 2008| 200| 3|32| 1| 0|A| 160| 197|77| 1| 0|3|22030|||
22031| 2| 2008| 200| 3|32| 8| 0|A| 40| 197|69| 1| 0|3|22031|||
22032| 2| 2008| 200| 3|32| 6| 0|A| 80| 197|75| 1| 0|3|22032|||
22033| 2| 2008| 200| 3|32| 5| 0|A| 80| 197|71| 1| 0|3|22033|||
22034| 2| 2008| 200| 3|32| 3| 0|A| 120| 197|73| 1| 0|3|22034|||
22035| 2| 2008| 200| 3|32| 4| 0|A| 80| 197|74| 1| 0|3|22035|||
22036| 2| 2008| 200| 3|32| 7| 0|A| 80| 214|84| 1| 0|3|22036|||
22037| 2| 2008| 200| 3|32| 1| 0|A| 160| 214|81| 1| 0|3|22037|||
22038| 2| 2008| 200| 3|32| 8| 0|A| 40| 214|70| 1| 0|3|22038|||
22039| 2| 2008| 200| 3|32| 2| 0|A| 160| 214|68| 1| 0|3|22039|||
22040| 2| 2008| 200| 3|32| 6| 0|A| 80| 214|80| 1| 0|3|22040|||
22041| 2| 2008| 200| 3|32| 5| 0|A| 80| 214|84| 1| 0|3|22041|||
22042| 2| 2008| 200| 3|32| 3| 0|A| 120| 214|81| 1| 0|3|22042|||
22043| 2| 2008| 200| 3|32| 4| 0|A| 80| 214|79| 1| 0|3|22043|||
22044| 2| 2008| 200| 3|32| 7| 0|A| 80| 204|82| 1| 0|3|22044|||
22045| 2| 2008| 200| 3|32| 1| 0|A| 160| 204|85| 1| 0|3|22045|||
22046| 2| 2008| 200| 3|32| 8| 0|A| 40| 204|70| 1| 0|3|22046|||
22047| 2| 2008| 200| 3|32| 2| 0|A| 160| 204|75| 1| 0|3|22047|||
22048| 2| 2008| 200| 3|32| 6| 0|A| 80| 204|81| 1| 0|3|22048|||
